rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
220,Marshall,SB,10-11,100.6090722286416,290,105.20025195820735,149,0.3744512845191536,220,14.560984356353519,16.43901564364648,9.560984356353519,8.439015643646481,5-3,0.4532335413234677,0.49766454962578466,0.3810331528322026,0.4489795990273708,0.49766454962578466,0.4138182458174051,0.8770806399476976,0.8507356479744992,107.38174542632585,108.01147179671739,106.36634659719849,107.71319720174345,99.08473854296169,103.9589339657773,99.35217353011548,112.31192017727066,0.19623322193956283,2,0.020994988636175937,581.0,584.0,573.8125,1.0125258686417602,1.017754057292234,0.4400463202055671,0.625,-6.9734125455763305,258,135,71.84024302265205
221,Montana St.,BSky,10-10,102.78012193130684,247,107.57280798770037,205,0.37188858853709533,221,16.167820782936413,14.832179217063588,10.167820782936412,7.832179217063588,5-2,0.3620319032511047,0.36855322354428127,0.3499208798494911,0.3797817812668751,0.36855322354428127,0.38789129517763743,0.9043331526355095,0.8912632916538067,106.52544186613896,109.60531438063053,106.10242264797829,109.4278976223213,107.61670800878734,105.70959832713054,0,0,0,0,-0.05345431617211882,531.0,502.0,473.8875,1.1205191105483896,1.0593231515918864,0.4120542867500942,0.7142857142857143,-7.03319488245247,261,278,67.43678194469979
222,Canisius,MAAC,7-11,103.17595931181742,235,108.00434893431341,218,0.3714597302343903,222,13.849372042293213,16.15062795770679,8.849372042293213,11.150627957706789,2-6,0.4555099324475931,0.5155914830504058,0.3804079941940771,0.40065243383318644,0.5155914830504058,0.3431829092245767,0.8949726350395567,0.8189106762093991,105.4683662320264,106.25669811992204,103.7560425865936,107.41492874539124,96.56944324998611,107.18298016078857,0,0,0,0,-0.04320915122156743,537.0,571.0,553.75,0.9697516930022574,1.0311512415349886,0.31836618591157656,0.25,-7.302619540114384,268,264,68.3104957363424
223,Utah Valley,WAC,9-10,98.96966390655771,309,103.61189702993838,123,0.37118278699034035,223,13.919101018442326,17.080898981557674,8.919101018442328,11.080898981557674,4-4,0.4799748099293602,0.5201081943424568,0.42479140636135226,0.4781101209416203,0.5201081943424568,0.4550111805711602,0.8603282790179471,0.8069388391353151,107.32499215312433,105.38524678881886,106.15771817936212,105.48883128059833,98.0417037854447,103.06979027684605,100.2861510088795,103.56206264027179,0.4086256410241135,2,0.05055791210014127,562.0,565.0,567.6875,0.9899812837168337,0.9952658813167455,0.4751576967110321,0.5,-5.659685348796446,211,86,68.29363179279912
224,Kennesaw St.,ASun,13-7,105.388150467905,192,110.36102697863652,255,0.37046353245257474,224,18.4014995303482,11.5985004696518,9.401499530348197,6.598500469651802,4-2,0.3362001938863445,0.36413977942254966,0.2710078276351989,0.333242428650261,0.36413977942254966,0.3062072467245085,0.9201632366406086,0.8931338235846663,106.01811966033588,110.36826060570904,105.65561991673985,111.12486832035586,101.237556351222,109.50424380059967,0,0,0,0,0.0878889585533843,488.0,475.0,447.5125,1.090472333175051,1.0614228652830926,0.32732689817809424,0.6666666666666666,-4.2593545436917335,162,45,75.1105360504842
225,Columbia,Ivy,9-7,105.85461830717898,183,110.85332230935796,270,0.37037119507870264,225,14.077698565021963,12.922301434978037,5.0776985650219615,8.92230143497804,0-3,0.3492256613109971,0.2582994940725996,0.7432390526773864,0.3850131780569573,0.25829949407259967,0.502675884613861,0.8893396148978682,0.9251410459588936,103.55952763540027,107.02761078522015,104.1061645450268,107.13621323612641,102.96919767650371,108.33390122203087,87.94763370461675,98.63806920799792,0.21094630255480834,1,-0.007793688607465432,211.0,250.0,211.02499999999998,0.9998815306243337,1.1846937566639024,0.4370677478692632,0.0,-4.3454713825962825,165,188,69.12203416724319
226,Jackson St.,SWAC,8-10,102.50559822948483,251,107.35637274462727,199,0.37011594601632086,226,17.55732564015974,13.442674359840257,13.557325640159744,4.442674359840256,4-1,0.494076215998568,0.6144832725999604,0.1810178688349475,0.35825077370713054,0.6144832725999606,0.17319396895119768,0.8676393477734766,0.7205177337423079,106.88397331839732,106.18552903111846,102.90515016794973,109.46455323152787,101.25581071018966,105.15360882518323,105.78627251763974,106.17684409397602,0.4894063974046135,3,0.05603831571521367,371.0,345.0,355.55,1.0434538039656869,0.9703276613697088,0.17018477668821694,0.8,-4.913133871452033,189,74,70.22666129300165
227,Temple,Amer,8-12,101.96710768124913,260,106.81644622908564,183,0.3695125356892311,227,11.65854987592084,19.341450124079156,4.65854987592084,13.34145012407916,1-6,0.48363477824831935,0.43002050667980396,0.583204139732705,0.5089880712055347,0.43002050667980407,0.5660202011407844,0.840551749460254,0.8719353482207955,106.5868876441518,106.02028888013064,107.70636716628586,106.44727501471766,100.83532509544399,105.28097456834492,108.30498531773108,110.575710209209,0.4406273197990393,2,-0.03522717851148405,448.0,500.0,466.09999999999997,0.961167131516842,1.072731173567904,0.5550849674913801,0.14285714285714285,-7.390058649599369,272,245,67.93374220621887
228,New Hampshire,AE,12-7,101.71258110381724,268,106.55345527218495,174,0.3694210052104925,228,16.9716180129373,12.028381987062703,8.971618012937297,7.028381987062705,4-2,0.4104690253220247,0.4440905543122437,0.3376223791765504,0.4045747891388374,0.4440905543122437,0.37246822993544487,0.8677189097557594,0.8049509772740256,104.13025672293364,106.19031509139786,103.92792151955528,106.99784011416138,96.70134809122015,104.8998616756054,96.99635274938365,98.12369819422963,0.4668266497527601,2,0.14439071040076557,441.0,438.0,443.1,0.995260663507109,0.988490182802979,0.39337574039078144,0.6666666666666666,-3.073502871505209,129,4,71.74945920795155
229,Illinois St.,MVC,10-10,99.7704946012712,301,104.52903504714823,143,0.3691622527125299,229,13.458927781739384,17.541072218260616,7.458927781739381,12.541072218260616,4-5,0.47414488423643625,0.3886926867393088,0.5785864589551477,0.5141952090226218,0.3886926867393087,0.5832215962784443,0.8400124557782103,0.8865407760265084,108.33983742628698,108.37486799936289,108.38085742057768,106.83410110032295,102.35536862664284,105.0038985999603,107.00691092820345,116.72020588132105,0.2691003434516346,2,0.05903304782391244,592.0,625.0,584.7625,1.0123768196490026,1.068809986960518,0.5870139813611411,0.4444444444444444,-5.899681443178932,218,68,65.47024019688368
230,Marist,MAAC,9-7,96.65764280425523,332,101.3035373196342,78,0.3682155959989244,230,15.842679329825337,13.157320670174663,10.842679329825335,9.157320670174661,4-3,0.29838180842859546,0.2704463370261135,0.33429884308892965,0.3208292784114956,0.27044633702611337,0.34350160203491764,0.9357801738275936,0.9421485529549136,99.67832076337329,108.75761637862156,100.98092401029903,108.73712697220122,90.8863316902124,99.07820301501975,0,0,0,0,-0.020001688764805237,435.0,441.0,466.76250000000005,0.9319514742508234,0.9448059773439382,0.3484569337750649,0.5714285714285714,-5.287005407205755,202,214,64.93776566253759
231,Western Illinois,OVC,13-7,100.89107672694912,284,105.76051887486014,156,0.3677081205439402,231,19.90928163290429,11.090718367095707,12.909281632904293,5.090718367095709,6-1,0.3158594947722736,0.359480427223645,0.23484919164829826,0.30313896896778486,0.35948042722364504,0.2624479157829968,0.895522325721623,0.8201483416149384,104.4275711003062,108.29440723388166,102.98431569687482,109.30845182990629,102.5558400709164,107.49937711532463,87.86628650648943,103.84218665459603,0.12773389182704353,3,0.05775942869457751,480.0,438.0,446.6375,1.0746970417844448,0.980661050628306,0.28001074023235045,0.8571428571428571,-3.500240004371142,140,71,64.59941129223198
232,Southern Miss,SB,12-8,102.41029041166271,252,107.48766851994328,203,0.3643640030285099,232,17.640752850154378,13.359247149845618,10.895627710495438,7.104372289504562,6-2,0.4230757200701233,0.42370324405763204,0.4221344340888605,0.40427959910358496,0.40719687447943964,0.4021726779988011,0.9006033451212464,0.8802184258778344,106.58373667364303,107.76897811322497,105.50914685263301,108.27512485640115,98.53765243892572,101.2479971077846,109.28000655403463,120.91199697527975,0.2380827655678462,1,0.13736120988665934,566.0,564.0,565.125,1.0015483300154833,0.9980092899800929,0.3862032731267536,0.75,-4.494605477154044,173,7,67.63034826018387
233,Central Connecticut,NEC,11-8,102.8621349665489,244,108.06320020338666,221,0.36187012795481266,233,18.011173544788424,10.988826455211576,12.011173544788422,3.9888264552115786,5-1,0.3154009882419928,0.38006722231418083,0.17529081441891883,0.27605548747086606,0.38006722231418083,0.19154595291067278,0.9299973885460375,0.8829618543706697,102.03106877597506,109.11276140887763,100.27235813026611,110.06999558025018,103.5455051149384,106.71933938309304,0,0,0,0,0.0066417418607418455,445.0,388.0,406.2,1.0955194485475135,0.9551944854751354,0.20129903600572513,0.8333333333333334,-5.378981049959313,203,161,67.1820789616211
234,Austin Peay,ASun,10-11,103.53103716745242,227,108.81914340770476,232,0.36057208593715795,234,15.956154385329906,15.043845614670097,8.956154385329903,7.043845614670095,3-3,0.42008541636743707,0.4460944313066848,0.3550628790193178,0.378608685462644,0.44609443130668464,0.31534079873385595,0.9014953420660882,0.8587028022836038,106.84034249440482,107.45112977769624,105.8526107350969,109.35370714230534,109.5505133290858,111.9555642535828,0,0,0,0,0.009932885034958261,479.0,462.0,412.35,1.1616345337698557,1.12040742088032,0.2915075505625789,0.5,-6.977259712865182,259,156,65.0925506859131
235,North Dakota St.,Sum,9-12,108.52502925466058,140,114.16176297412085,320,0.35840141290346056,235,13.731480471350034,17.268519528649964,6.731480471350036,9.268519528649964,2-4,0.43787158822817945,0.462986353680658,0.37508467459698286,0.4241330825082365,0.462986353680658,0.3877081407840912,0.8772116626819463,0.8347448382867982,108.61847378167731,107.95833310944222,107.91965457338192,109.04068322865476,104.461113440277,112.30330723436496,107.95865937305139,116.04340892258442,0.30354282405063737,1,-0.025435393321809552,458.0,486.0,426.125,1.0748019947198593,1.1405104136110296,0.3952822204963563,0.3333333333333333,-7.576680859972256,274,228,66.34706229026791
236,East Tennessee St.,SC,10-10,103.72603053612484,225,109.19713669993237,237,0.35637791110246686,236,14.571170598332051,16.428829401667947,6.571170598332055,11.428829401667947,2-5,0.4256912346157636,0.41269650370863487,0.4498243063004312,0.4428664287939653,0.412696503708635,0.46465581913337073,0.8673548465704053,0.849935035921464,105.55236222677239,106.98625745756168,105.82878892984898,107.29623185558563,102.72911704766997,112.21673531932223,85.92383221096021,98.42499555549267,0.17334753223148724,2,0.034519218284627784,494.0,530.0,479.3500000000001,1.030562219672473,1.1056639198915197,0.4740940545725139,0.2857142857142857,-5.954803133276731,223,110,68.01135738099576
237,New Mexico St.,CUSA,9-11,101.18380136157101,278,106.59750332747277,175,0.35448183696479846,237,12.895934911300634,18.10406508869937,6.895934911300632,9.104065088699366,3-2,0.4475739938011527,0.4675484384636264,0.38765065981373154,0.47246175238766974,0.46754843846362615,0.4770679841914608,0.8497416959195615,0.8149370938933785,106.96166604615603,103.65480364510154,105.90364785969727,103.62971885718115,99.90827377427142,105.29474488092815,99.62233849414828,107.60099958773513,0.29193588645237456,3,-0.009232880198902838,342.0,341.0,344.0,0.9941860465116279,0.9912790697674418,0.5177122225449741,0.6,-6.527883713380282,242,190,67.3953893907989
238,Mercer,SC,8-12,101.9916657839427,259,107.48585782793907,202,0.3535698491229316,238,13.683101957641368,17.316898042358634,5.683101957641367,12.316898042358634,1-6,0.37675685340422727,0.33798632037371934,0.44875927188945636,0.41171451517540436,0.33798632037371934,0.4649626558655105,0.876201958468494,0.8711466285877066,106.39135741096781,108.0366057643242,106.30920162694208,107.95966612489624,99.11223728436109,106.28363748393943,104.12349542248207,111.16421066342429,0.32028669612702826,2,-0.11992415161822734,486.0,511.0,483.15,1.005898789195902,1.0576425540722343,0.4752739002139083,0.14285714285714285,-8.434553583609242,297,349,66.14670552102744
239,Maine,AE,10-10,99.7716606183777,300,105.22473417896913,151,0.35161145399652505,239,15.310279169626497,15.689720830373501,7.310279169626497,8.689720830373503,2-3,0.3777217896832822,0.3920917211463896,0.3346119952939599,0.38309296790151737,0.3920917211463896,0.3746566367344498,0.9003184742588045,0.8813310340399061,103.64349927406532,107.99718507200423,103.42364266670808,108.01175764287345,98.09117013866042,103.74529440637662,89.20278536779357,115.87097516918938,0.047065865452720325,1,0.010873164351303033,348.0,351.0,346.1375,1.0053808096493446,1.0140478855945976,0.39285874648012703,0.4,-6.679747379373434,246,155,65.92995593756692
240,Pepperdine,WCC,9-13,105.52811403930416,189,111.3757328737352,282,0.3497317028690073,240,12.275050430901091,18.724949569098904,5.275050430901094,10.724949569098907,2-5,0.47817157729317866,0.4438585204216272,0.5516995563036463,0.4952140172108866,0.44385852042162743,0.5433597954508173,0.813618490099529,0.8402476642832774,107.16108317535709,105.96466457892177,107.18396664631825,105.70562780817345,107.03203982613533,117.1365570092284,113.97726699141934,124.7108637668301,0.26211822989777456,5,-0.035239026862959655,501.0,567.0,473.73749999999995,1.0575476925512548,1.1968653526478272,0.5368733147875058,0.2857142857142857,-7.6387993279370825,276,246,67.22482076145492
241,Southern Utah,WAC,7-12,108.73342137730302,136,114.87644592501894,327,0.3470534438497783,241,12.273903771934076,18.726096228065927,7.273903771934077,12.726096228065924,2-6,0.44295898002926803,0.39897823460090104,0.5034325049932725,0.43665899807149083,0.3989782346009009,0.45738341798031523,0.8714175630557168,0.8393663968137118,104.35702193972227,104.10605943523798,103.84628814985648,104.89019872688522,104.9293395833133,114.32092896680956,124.04611228383273,111.8552051656165,0.7666791189861504,2,-0.06897761286485371,572.0,642.0,571.325,1.0011814641403753,1.1237036712904214,0.4266840266383434,0.25,-7.975403657502934,288,307,70.0190393641925
242,Evansville,MVC,11-9,101.66745064139025,269,107.51606977488622,204,0.3445165509855115,242,14.261947574790533,16.738052425209467,5.261947574790533,14.738052425209467,2-7,0.47443389191851654,0.33679755339208656,0.6426560834508199,0.5097080120236646,0.33679755339208656,0.6048087642710325,0.821552846335268,0.8560614649198499,106.56739356911876,106.24528765801429,107.04136696009905,105.63470385444445,98.17961968697959,112.07914545619374,89.2425328519441,107.03072199003316,0.11005113597013229,5,0.11473017876465064,604.0,749.0,643.0875000000001,0.9392190020798101,1.1646937625128773,0.5738427758512062,0.2222222222222222,-3.759161456244226,147,21,70.13493297490005
243,Stetson,ASun,12-9,110.60490216159297,100,116.98633288497115,349,0.34410224213848406,243,17.5241645060739,13.475835493926098,9.5241645060739,6.4758354939261,4-2,0.41042652947125047,0.45108418281445417,0.30878239611324115,0.37593909724655705,0.45108418281445417,0.3054905795266537,0.8774008479524982,0.8017239651702806,106.41552002584112,106.11215399853543,105.67565160908245,108.38956572626569,104.5885201085343,114.01067003868654,124.44564043542069,115.41090083298639,0.704070479894551,3,0.09889976413220292,439.0,445.0,400.8125,1.0952752222048963,1.1102448152190862,0.3035154895747013,0.6666666666666666,-4.497134330952373,174,35,65.680512811294
244,Oral Roberts,Sum,9-11,107.24736355686991,165,113.64273474412465,309,0.33937090443732265,244,13.187115545305778,15.812884454694222,7.187115545305781,8.812884454694219,3-4,0.4303926236523215,0.45977918796711886,0.37581757563912654,0.42130717805965606,0.45977918796711886,0.39004867000984245,0.8733247509119689,0.820306525000054,107.18669608289134,106.54080332781577,107.09177433439692,108.09978710780072,101.09222564941196,110.95177759406772,120.64234297651944,113.17542071748592,0.6758467864181208,3,0.0021250083915996254,527.0,542.0,493.83750000000003,1.0671526564912546,1.0975270205280077,0.4011172989648437,0.42857142857142855,-6.814357003353814,250,168,68.24259333201216
245,Cal St. Northridge,BW,13-7,101.0747396939697,280,107.1236811049921,196,0.3388498262504911,245,17.435860492358877,14.564139507641126,8.435860492358875,11.564139507641126,4-4,0.325149924716397,0.284191636938744,0.3865873563828765,0.3891531157726445,0.284191636938744,0.4521300030729846,0.9020964404221201,0.9231400642895135,102.02288512020722,108.7177242009482,102.99969976681396,107.19557766097364,98.35062871163649,109.95191968811527,0,0,0,0,0.10123158901587181,582.0,616.0,586.2624999999999,0.9927293661115969,1.05072386516279,0.49582510086639003,0.5,-4.488988598128992,171,32,73.72783040665642
